,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
4594,0.48588740825653076,1.1051961337216198e-05,9.999999747378752e-05,200.0,-15.310664176940918,169.0
4595,0.48521944880485535,1.039527796820039e-05,9.999999747378752e-05,200.0,-15.30463981628418,169.0
4596,0.48226243257522583,1.0620640750858001e-05,9.999999747378752e-05,200.0,-15.332574844360352,169.0
4597,0.4828993082046509,1.0524544450163376e-05,9.999999747378752e-05,200.0,-15.357914924621582,169.0
4598,0.48234233260154724,1.0682806532713585e-05,9.999999747378752e-05,200.0,-15.341412544250488,169.0
4599,0.4820016026496887,1.0326554729545023e-05,9.999999747378752e-05,200.0,-15.426228523254395,169.0
4600,0.4822938144207001,1.1273579730186611e-05,9.999999747378752e-05,200.0,-15.290063858032227,169.0
4601,0.48155248165130615,1.0521432159293909e-05,9.999999747378752e-05,200.0,-15.297581672668457,169.0
4602,0.48134225606918335,1.1140235983475577e-05,9.999999747378752e-05,200.0,-15.396145820617676,169.0
4603,0.4809740483760834,1.1191083103767596e-05,9.999999747378752e-05,200.0,-15.328790664672852,169.0
4604,0.480557382106781,1.0751950867415871e-05,9.999999747378752e-05,200.0,-15.444607734680176,169.0
4605,0.4825734794139862,1.0987767382175662e-05,9.999999747378752e-05,200.0,-15.395953178405762,169.0
4606,0.4812350571155548,1.0806227692228276e-05,9.999999747378752e-05,200.0,-15.2416353225708,169.0
4607,0.48232486844062805,1.0998354809999e-05,9.999999747378752e-05,200.0,-15.2860689163208,169.0
4608,0.4827747344970703,1.063983108906541e-05,9.999999747378752e-05,200.0,-15.327713012695312,169.0
4609,0.48086628317832947,1.1123833246529102e-05,9.999999747378752e-05,200.0,-15.24024486541748,169.0
4610,0.4815492331981659,1.0777581337606534e-05,9.999999747378752e-05,200.0,-15.2138090133667,169.0
4611,0.4836938977241516,1.0761900739453267e-05,9.999999747378752e-05,200.0,-15.225300788879395,169.0
4612,0.4829155206680298,1.0857309462153353e-05,9.999999747378752e-05,200.0,-15.276013374328613,169.0
4613,0.4829038381576538,1.0706538887461647e-05,9.999999747378752e-05,200.0,-15.256895065307617,169.0
4614,0.48294058442115784,1.1419859220040962e-05,9.999999747378752e-05,200.0,-15.28795337677002,169.0
4615,0.4838239252567291,1.0962191481667105e-05,9.999999747378752e-05,200.0,-15.222582817077637,169.0
4616,0.4824848771095276,1.1386419828340877e-05,9.999999747378752e-05,200.0,-15.191716194152832,169.0
4617,0.48357093334198,1.1099610674136784e-05,9.999999747378752e-05,200.0,-15.231953620910645,169.0
4618,0.4838254451751709,1.0659110557753593e-05,9.999999747378752e-05,200.0,-15.24494743347168,169.0
4619,0.4806642532348633,1.0953359378618188e-05,9.999999747378752e-05,200.0,-15.300745010375977,169.0
4620,0.4841291010379791,1.0856963854166679e-05,9.999999747378752e-05,200.0,-15.287755966186523,169.0
4621,0.4874001145362854,1.0233828106720466e-05,9.999999747378752e-05,200.0,-15.31048583984375,169.0
4622,0.48363277316093445,1.1080701369792223e-05,9.999999747378752e-05,200.0,-15.255350112915039,169.0
4623,0.4851071238517761,1.1195725164725445e-05,9.999999747378752e-05,200.0,-15.316584587097168,169.0
4624,0.48481065034866333,1.1078320312662981e-05,9.999999747378752e-05,200.0,-15.249296188354492,169.0
4625,0.484025239944458,1.1465467650850769e-05,9.999999747378752e-05,200.0,-15.28917407989502,169.0
4626,0.4820266366004944,1.1379539500921965e-05,9.999999747378752e-05,200.0,-15.231616020202637,169.0
4627,0.48556724190711975,1.1338204785715789e-05,9.999999747378752e-05,200.0,-15.293672561645508,169.0
4628,0.4825557768344879,1.1056155926780775e-05,9.999999747378752e-05,200.0,-15.2902250289917,169.0
4629,0.48420730233192444,1.0995053344231565e-05,9.999999747378752e-05,200.0,-15.248987197875977,169.0
4630,0.48492729663848877,1.1361046745150816e-05,9.999999747378752e-05,200.0,-15.237588882446289,169.0
4631,0.4858989119529724,1.1006245586031582e-05,9.999999747378752e-05,200.0,-15.362406730651855,169.0
4632,0.48566552996635437,1.1718872883648146e-05,9.999999747378752e-05,200.0,-15.246493339538574,169.0
4633,0.4855446517467499,1.1247002476011403e-05,9.999999747378752e-05,200.0,-15.244035720825195,169.0
4634,0.4846633970737457,1.1294535397610161e-05,9.999999747378752e-05,200.0,-15.272676467895508,169.0
4635,0.4821891486644745,1.0988712347170804e-05,9.999999747378752e-05,200.0,-15.218000411987305,169.0
4636,0.48825177550315857,1.1505475413287058e-05,9.999999747378752e-05,200.0,-15.230607986450195,169.0
4637,0.48474910855293274,1.1690102837746963e-05,9.999999747378752e-05,200.0,-15.270625114440918,169.0
4638,0.48788437247276306,1.1708593774528708e-05,9.999999747378752e-05,200.0,-15.223233222961426,169.0
4639,0.4842906892299652,1.1609232387854718e-05,9.999999747378752e-05,200.0,-15.224241256713867,169.0
4640,0.4856770634651184,1.1039295713999309e-05,9.999999747378752e-05,200.0,-15.211410522460938,169.0
4641,0.48821017146110535,1.1830082257802133e-05,9.999999747378752e-05,200.0,-15.165316581726074,169.0
4642,0.48711371421813965,1.149767376773525e-05,9.999999747378752e-05,200.0,-15.193756103515625,169.0
4643,0.4879964292049408,1.1912885383935645e-05,9.999999747378752e-05,200.0,-15.332612991333008,169.0
4644,0.4888157546520233,1.1609030480030924e-05,9.999999747378752e-05,200.0,-15.288713455200195,169.0
4645,0.4871577322483063,1.1496540537336841e-05,9.999999747378752e-05,200.0,-15.28523063659668,169.0
4646,0.48873764276504517,1.109010827349266e-05,9.999999747378752e-05,200.0,-15.244288444519043,169.0
4647,0.48606982827186584,1.0759908946056385e-05,9.999999747378752e-05,200.0,-15.271429061889648,169.0
4648,0.4861348271369934,1.0945088433800265e-05,9.999999747378752e-05,200.0,-15.199114799499512,169.0
4649,0.4882238209247589,1.0807199942064472e-05,9.999999747378752e-05,200.0,-15.231466293334961,169.0
4650,0.48872432112693787,1.084832001652103e-05,9.999999747378752e-05,200.0,-15.22167682647705,169.0
4651,0.48652029037475586,1.0866719094337896e-05,9.999999747378752e-05,200.0,-15.222256660461426,169.0
4652,0.4887239933013916,1.0465213563293219e-05,9.999999747378752e-05,200.0,-15.21784782409668,169.0
4653,0.48776641488075256,1.1365762475179508e-05,9.999999747378752e-05,200.0,-15.255189895629883,169.0
4654,0.48651179671287537,1.2280709597689565e-05,9.999999747378752e-05,200.0,-15.24281120300293,169.0
4655,0.48656243085861206,1.0982192179653794e-05,9.999999747378752e-05,200.0,-15.258180618286133,169.0
4656,0.48690104484558105,1.1140137758047786e-05,9.999999747378752e-05,200.0,-15.231386184692383,169.0
4657,0.4882822334766388,1.1052388799726032e-05,9.999999747378752e-05,200.0,-15.21118450164795,169.0
4658,0.48883578181266785,1.1463161172287073e-05,9.999999747378752e-05,200.0,-15.233488082885742,169.0
4659,0.4880828261375427,1.107918615161907e-05,9.999999747378752e-05,200.0,-15.235310554504395,169.0
4660,0.4857749044895172,1.1223863111808896e-05,9.999999747378752e-05,200.0,-15.302099227905273,169.0
4661,0.4843585193157196,1.1457555956440046e-05,9.999999747378752e-05,200.0,-15.281652450561523,169.0
4662,0.4871700704097748,1.1435677151894197e-05,9.999999747378752e-05,200.0,-15.214807510375977,169.0
4663,0.48907753825187683,1.1755701052607037e-05,9.999999747378752e-05,200.0,-15.277338027954102,169.0
4664,0.4881829619407654,1.143264216807438e-05,9.999999747378752e-05,200.0,-15.223241806030273,169.0
4665,0.4866795837879181,1.1826769878098276e-05,9.999999747378752e-05,200.0,-15.243809700012207,169.0
4666,0.48866066336631775,1.2507508472481277e-05,9.999999747378752e-05,200.0,-15.294772148132324,169.0
4667,0.4883182644844055,1.1986155186605174e-05,9.999999747378752e-05,200.0,-15.29259967803955,169.0
4668,0.48564255237579346,1.1950408406846691e-05,9.999999747378752e-05,200.0,-15.230260848999023,169.0
4669,0.48763713240623474,1.259925284102792e-05,9.999999747378752e-05,200.0,-15.213991165161133,169.0
4670,0.4895058870315552,1.228289693244733e-05,9.999999747378752e-05,200.0,-15.264880180358887,169.0
4671,0.4905022978782654,1.225948471983429e-05,9.999999747378752e-05,200.0,-15.210569381713867,169.0
4672,0.4914824068546295,1.2129866263421718e-05,9.999999747378752e-05,200.0,-15.230600357055664,169.0
4673,0.49009382724761963,1.2417097423167434e-05,9.999999747378752e-05,200.0,-15.230926513671875,169.0
4674,0.49053943157196045,1.2560431059682742e-05,9.999999747378752e-05,200.0,-15.165369987487793,169.0
4675,0.49180692434310913,1.236038951901719e-05,9.999999747378752e-05,200.0,-15.259344100952148,169.0
4676,0.48897531628608704,1.2990811228519306e-05,9.999999747378752e-05,200.0,-15.190130233764648,169.0
4677,0.4875779449939728,1.1911849469470326e-05,9.999999747378752e-05,200.0,-15.2686128616333,169.0
4678,0.4902316927909851,1.2038693057547789e-05,9.999999747378752e-05,200.0,-15.26148509979248,169.0
4679,0.4921955168247223,1.1375321264495142e-05,9.999999747378752e-05,200.0,-15.245516777038574,169.0
4680,0.49149227142333984,1.1577236364246346e-05,9.999999747378752e-05,200.0,-15.25684642791748,169.0
4681,0.493063747882843,1.175650777440751e-05,9.999999747378752e-05,200.0,-15.269925117492676,169.0
4682,0.4904036819934845,1.0856568223971408e-05,9.999999747378752e-05,200.0,-15.399409294128418,169.0
4683,0.49177369475364685,1.1584041203605011e-05,9.999999747378752e-05,200.0,-15.305017471313477,169.0
4684,0.4925443232059479,1.0427774213894736e-05,9.999999747378752e-05,200.0,-15.29780387878418,169.0
4685,0.49044573307037354,1.1219793123018462e-05,9.999999747378752e-05,200.0,-15.307218551635742,169.0
4686,0.490416556596756,1.052443894877797e-05,9.999999747378752e-05,200.0,-15.303494453430176,169.0
4687,0.4899525046348572,1.0674010809452739e-05,9.999999747378752e-05,200.0,-15.329015731811523,169.0
4688,0.4918574392795563,1.1572414223337546e-05,9.999999747378752e-05,200.0,-15.39198112487793,169.0
4689,0.4901283383369446,1.047047226165887e-05,9.999999747378752e-05,200.0,-15.376057624816895,169.0
4690,0.4899081289768219,1.1149033525725827e-05,9.999999747378752e-05,200.0,-15.349481582641602,169.0
4691,0.4902004897594452,1.1074089343310334e-05,9.999999747378752e-05,200.0,-15.406290054321289,169.0
4692,0.4905741512775421,1.1105787052656524e-05,9.999999747378752e-05,200.0,-15.409380912780762,169.0
4693,0.48837578296661377,1.12976840682677e-05,9.999999747378752e-05,200.0,-15.434283256530762,169.0
4694,0.48955464363098145,1.0637780178512912e-05,9.999999747378752e-05,200.0,-15.449213027954102,169.0
4695,0.4858446419239044,1.122770754591329e-05,9.999999747378752e-05,200.0,-15.435315132141113,169.0
4696,0.49063292145729065,1.099462042475352e-05,9.999999747378752e-05,200.0,-15.515162467956543,169.0
4697,0.48985111713409424,1.076876105798874e-05,9.999999747378752e-05,200.0,-15.373331069946289,169.0
4698,0.4901191294193268,1.114083806896815e-05,9.999999747378752e-05,200.0,-15.341229438781738,169.0
4699,0.48620638251304626,1.1487412848509848e-05,9.999999747378752e-05,200.0,-15.298254013061523,169.0
4700,0.48563894629478455,1.2170615264039952e-05,9.999999747378752e-05,200.0,-15.414154052734375,169.0
4701,0.4868086874485016,1.1270025424892083e-05,9.999999747378752e-05,200.0,-15.357762336730957,169.0
4702,0.4894230365753174,1.1703052223310806e-05,9.999999747378752e-05,200.0,-15.368083000183105,169.0
4703,0.48876431584358215,1.086105294234585e-05,9.999999747378752e-05,200.0,-15.407137870788574,169.0
4704,0.4878003001213074,1.170700397779001e-05,9.999999747378752e-05,200.0,-15.334184646606445,169.0
4705,0.48705968260765076,1.1323936632834375e-05,9.999999747378752e-05,200.0,-15.317411422729492,169.0
4706,0.4867851436138153,1.1243828339502215e-05,9.999999747378752e-05,200.0,-15.320727348327637,169.0
4707,0.4883806109428406,1.1540018931555096e-05,9.999999747378752e-05,200.0,-15.334790229797363,169.0
4708,0.489996075630188,1.1783468835346866e-05,9.999999747378752e-05,200.0,-15.328160285949707,169.0
4709,0.48980283737182617,1.0986383131239563e-05,9.999999747378752e-05,200.0,-15.360074996948242,169.0
4710,0.4899177849292755,1.092823367798701e-05,9.999999747378752e-05,200.0,-15.253918647766113,169.0
4711,0.48766306042671204,1.1985509445366915e-05,9.999999747378752e-05,200.0,-15.269853591918945,169.0
4712,0.4898613691329956,1.1549166629265528e-05,9.999999747378752e-05,200.0,-15.254278182983398,169.0
4713,0.49155932664871216,1.1479936802061275e-05,9.999999747378752e-05,200.0,-15.27519702911377,169.0
4714,0.49287956953048706,1.1755270861613099e-05,9.999999747378752e-05,200.0,-15.326251029968262,169.0
4715,0.4924200475215912,1.1661706594168209e-05,9.999999747378752e-05,200.0,-15.325719833374023,169.0
4716,0.492281049489975,1.1336503121128771e-05,9.999999747378752e-05,200.0,-15.271024703979492,169.0
4717,0.4898400902748108,1.1674694178509526e-05,9.999999747378752e-05,200.0,-15.273694038391113,169.0
4718,0.49034667015075684,1.12413072201889e-05,9.999999747378752e-05,200.0,-15.339975357055664,169.0
4719,0.49178823828697205,1.143445297202561e-05,9.999999747378752e-05,200.0,-15.375167846679688,169.0
4720,0.49021726846694946,1.196018001792254e-05,9.999999747378752e-05,200.0,-15.388656616210938,169.0
4721,0.4909580945968628,1.2102897017030045e-05,9.999999747378752e-05,200.0,-15.289678573608398,169.0
4722,0.4917026460170746,1.1269542483205441e-05,9.999999747378752e-05,200.0,-15.209139823913574,169.0
4723,0.49225088953971863,1.2416691788530443e-05,9.999999747378752e-05,200.0,-15.225446701049805,169.0
4724,0.4930920898914337,1.091654303309042e-05,9.999999747378752e-05,200.0,-15.333264350891113,169.0
4725,0.4899986982345581,1.1116389032395091e-05,9.999999747378752e-05,200.0,-15.356738090515137,169.0
4726,0.49144846200942993,1.1004767657141201e-05,9.999999747378752e-05,200.0,-15.264989852905273,169.0
4727,0.4930664002895355,1.1091083251812961e-05,9.999999747378752e-05,200.0,-15.277322769165039,169.0
4728,0.49134352803230286,1.1970860214205459e-05,9.999999747378752e-05,200.0,-15.228261947631836,169.0
4729,0.49322831630706787,1.1420008377172053e-05,9.999999747378752e-05,200.0,-15.253545761108398,169.0
4730,0.4932669997215271,1.271135170100024e-05,9.999999747378752e-05,200.0,-15.203145980834961,169.0
4731,0.4930420517921448,1.2019161658827215e-05,9.999999747378752e-05,200.0,-15.154693603515625,169.0
4732,0.4944109320640564,1.1395451110729482e-05,9.999999747378752e-05,200.0,-15.288739204406738,169.0
4733,0.4939073622226715,1.1917647498194128e-05,9.999999747378752e-05,200.0,-15.208287239074707,169.0
4734,0.49086394906044006,1.1668631486827508e-05,9.999999747378752e-05,200.0,-15.206457138061523,169.0
4735,0.49341490864753723,1.2074446203769185e-05,9.999999747378752e-05,200.0,-15.268064498901367,169.0
4736,0.49102547764778137,1.223712843057001e-05,9.999999747378752e-05,200.0,-15.260775566101074,169.0
4737,0.49322155117988586,1.2141920706199016e-05,9.999999747378752e-05,200.0,-15.242741584777832,169.0
4738,0.49108821153640747,1.15089851533412e-05,9.999999747378752e-05,200.0,-15.27063274383545,169.0
4739,0.493135929107666,1.1307132808724418e-05,9.999999747378752e-05,200.0,-15.349093437194824,169.0
4740,0.49225643277168274,1.2325522220635321e-05,9.999999747378752e-05,200.0,-15.280957221984863,169.0
4741,0.49322423338890076,1.2150464499427471e-05,9.999999747378752e-05,200.0,-15.347538948059082,169.0
4742,0.4936915934085846,1.1861866369144991e-05,9.999999747378752e-05,200.0,-15.287976264953613,169.0
4743,0.4947582185268402,1.2354616956145037e-05,9.999999747378752e-05,200.0,-15.294622421264648,169.0
4744,0.4923301041126251,1.2835113921028096e-05,9.999999747378752e-05,200.0,-15.29905891418457,169.0
4745,0.4945412278175354,1.2507955034379847e-05,9.999999747378752e-05,200.0,-15.378143310546875,169.0
4746,0.4931209683418274,1.2246415280969813e-05,9.999999747378752e-05,200.0,-15.326398849487305,169.0
4747,0.4971439242362976,1.2014394997095224e-05,9.999999747378752e-05,200.0,-15.275982856750488,169.0
4748,0.49562597274780273,1.2695901205006521e-05,9.999999747378752e-05,200.0,-15.294195175170898,169.0
4749,0.4965830147266388,1.2677560334850568e-05,9.999999747378752e-05,200.0,-15.298845291137695,169.0
4750,0.49380937218666077,1.267435527552152e-05,9.999999747378752e-05,200.0,-15.298768997192383,169.0
4751,0.4972178339958191,1.1839575563499238e-05,9.999999747378752e-05,200.0,-15.333516120910645,169.0
4752,0.49438199400901794,1.2271726518520154e-05,9.999999747378752e-05,200.0,-15.37263011932373,169.0
4753,0.49374741315841675,1.2445661923266016e-05,9.999999747378752e-05,200.0,-15.309728622436523,169.0
4754,0.49575722217559814,1.1894110684806947e-05,9.999999747378752e-05,200.0,-15.25275707244873,169.0
4755,0.49416983127593994,1.1747478311008308e-05,9.999999747378752e-05,200.0,-15.272343635559082,169.0
4756,0.49569740891456604,1.1866606655530632e-05,9.999999747378752e-05,200.0,-15.2911376953125,169.0
4757,0.4975380599498749,1.2366029295662884e-05,9.999999747378752e-05,200.0,-15.256471633911133,169.0
4758,0.49771547317504883,1.2245513062225655e-05,9.999999747378752e-05,200.0,-15.338007926940918,169.0
4759,0.49546411633491516,1.30124562929268e-05,9.999999747378752e-05,200.0,-15.244649887084961,169.0
4760,0.496951162815094,1.2916379091620911e-05,9.999999747378752e-05,200.0,-15.281123161315918,169.0
4761,0.4980592131614685,1.2423591215338092e-05,9.999999747378752e-05,200.0,-15.306849479675293,169.0
4762,0.4971731901168823,1.3104490790283307e-05,9.999999747378752e-05,200.0,-15.27588176727295,169.0
4763,0.4949159622192383,1.2500587217800785e-05,9.999999747378752e-05,200.0,-15.277589797973633,169.0
4764,0.49338868260383606,1.2441045328159817e-05,9.999999747378752e-05,200.0,-15.32179069519043,169.0
4765,0.49778226017951965,1.295288257097127e-05,9.999999747378752e-05,200.0,-15.30981731414795,169.0
4766,0.4973747730255127,1.2958696970599703e-05,9.999999747378752e-05,200.0,-15.373016357421875,169.0
4767,0.49575382471084595,1.2992559277336113e-05,9.999999747378752e-05,200.0,-15.363409042358398,169.0
4768,0.49646684527397156,1.2854702617914882e-05,9.999999747378752e-05,200.0,-15.313443183898926,169.0
4769,0.4969513714313507,1.245577004738152e-05,9.999999747378752e-05,200.0,-15.320863723754883,169.0
4770,0.49404430389404297,1.2415547644195613e-05,9.999999747378752e-05,200.0,-15.430204391479492,169.0
4771,0.4981803596019745,1.2947889445058536e-05,9.999999747378752e-05,200.0,-15.392582893371582,169.0
4772,0.49719133973121643,1.3096117072564084e-05,9.999999747378752e-05,200.0,-15.330876350402832,169.0
4773,0.49653899669647217,1.3062302969046868e-05,9.999999747378752e-05,200.0,-15.305615425109863,169.0
4774,0.5009691119194031,1.2928875548823271e-05,9.999999747378752e-05,200.0,-15.475789070129395,169.0
4775,0.4985911250114441,1.3652276720677037e-05,9.999999747378752e-05,200.0,-15.386693000793457,169.0
4776,0.49806755781173706,1.274135138373822e-05,9.999999747378752e-05,200.0,-15.233027458190918,169.0
4777,0.49881550669670105,1.2759607670886908e-05,9.999999747378752e-05,200.0,-15.263888359069824,169.0
4778,0.49709534645080566,1.2432697985786945e-05,9.999999747378752e-05,200.0,-15.25944709777832,169.0
4779,0.4997716248035431,1.2130722097936086e-05,9.999999747378752e-05,200.0,-15.308588981628418,169.0
4780,0.4977177679538727,1.2086557035217993e-05,9.999999747378752e-05,200.0,-15.292882919311523,169.0
4781,0.49957525730133057,1.2299798072490375e-05,9.999999747378752e-05,200.0,-15.45318603515625,169.0
4782,0.4997729957103729,1.2127377885917667e-05,9.999999747378752e-05,200.0,-15.35731029510498,169.0
4783,0.4990214705467224,1.2203359801787883e-05,9.999999747378752e-05,200.0,-15.322970390319824,169.0
4784,0.4978928565979004,1.1749908480851445e-05,9.999999747378752e-05,200.0,-15.276288032531738,169.0
4785,0.5001408457756042,1.2354359569144435e-05,9.999999747378752e-05,200.0,-15.318020820617676,169.0
4786,0.5004797577857971,1.1973234904871788e-05,9.999999747378752e-05,200.0,-15.327290534973145,169.0
4787,0.4968354105949402,1.1834517863462679e-05,9.999999747378752e-05,200.0,-15.342802047729492,169.0
4788,0.5015242695808411,1.1787562470999546e-05,9.999999747378752e-05,200.0,-15.32514476776123,169.0
4789,0.5003945827484131,1.1949898180318996e-05,9.999999747378752e-05,200.0,-15.219799995422363,169.0
4790,0.49913308024406433,1.2509844964370131e-05,9.999999747378752e-05,200.0,-15.298223495483398,169.0
4791,0.5010244846343994,1.1960379197262228e-05,9.999999747378752e-05,200.0,-15.286419868469238,169.0
4792,0.49803632497787476,1.2287064237170853e-05,9.999999747378752e-05,200.0,-15.321542739868164,169.0
4793,0.4994373619556427,1.276241528103128e-05,9.999999747378752e-05,200.0,-15.368814468383789,169.0
4794,0.49986258149147034,1.2208110092615243e-05,9.999999747378752e-05,200.0,-15.313446044921875,169.0
4795,0.49774226546287537,1.262823207071051e-05,9.999999747378752e-05,200.0,-15.339231491088867,169.0
4796,0.4959603548049927,1.1933593668800313e-05,9.999999747378752e-05,200.0,-15.35365104675293,169.0
4797,0.4976728558540344,1.1716955668816809e-05,9.999999747378752e-05,200.0,-15.38530445098877,169.0
4798,0.49815016984939575,1.168534618045669e-05,9.999999747378752e-05,200.0,-15.344815254211426,169.0
4799,0.49984127283096313,1.2481740668590646e-05,9.999999747378752e-05,200.0,-15.34037971496582,169.0
4800,0.5004024505615234,1.2390403753670398e-05,9.999999747378752e-05,200.0,-15.303644180297852,169.0
4801,0.49422022700309753,1.196269386127824e-05,9.999999747378752e-05,200.0,-15.339906692504883,169.0
4802,0.4962848722934723,1.1634302609309088e-05,9.999999747378752e-05,200.0,-15.345575332641602,169.0
4803,0.49737387895584106,1.1826461559394374e-05,9.999999747378752e-05,200.0,-15.344782829284668,169.0
4804,0.4985128939151764,1.2288945072214119e-05,9.999999747378752e-05,200.0,-15.361146926879883,169.0
4805,0.4945085644721985,1.1902880942216143e-05,9.999999747378752e-05,200.0,-15.315973281860352,169.0
4806,0.49734950065612793,1.1780470231315121e-05,9.999999747378752e-05,200.0,-15.277250289916992,169.0
4807,0.49537667632102966,1.151879314420512e-05,9.999999747378752e-05,200.0,-15.296510696411133,169.0
4808,0.4976179897785187,1.2212719411763828e-05,9.999999747378752e-05,200.0,-15.212316513061523,169.0
4809,0.4973999857902527,1.203830379381543e-05,9.999999747378752e-05,200.0,-15.290928840637207,169.0
4810,0.49529266357421875,1.1644418918876909e-05,9.999999747378752e-05,200.0,-15.272607803344727,169.0
4811,0.49798884987831116,1.2223572412040085e-05,9.999999747378752e-05,200.0,-15.27099895477295,169.0
4812,0.49593907594680786,1.2551836334750988e-05,9.999999747378752e-05,200.0,-15.291279792785645,169.0
4813,0.4967750012874603,1.2736907592625357e-05,9.999999747378752e-05,200.0,-15.283082962036133,169.0
4814,0.4980323016643524,1.1838669706776273e-05,9.999999747378752e-05,200.0,-15.280512809753418,169.0
4815,0.49639010429382324,1.2870008504251018e-05,9.999999747378752e-05,200.0,-15.333453178405762,169.0
4816,0.4983466565608978,1.2063914255122654e-05,9.999999747378752e-05,200.0,-15.450512886047363,169.0
4817,0.4982730448246002,1.2267079910088796e-05,9.999999747378752e-05,200.0,-15.322680473327637,169.0
4818,0.4983415901660919,1.2255681212991476e-05,9.999999747378752e-05,200.0,-15.342283248901367,169.0
4819,0.49783459305763245,1.2465267900552135e-05,9.999999747378752e-05,200.0,-15.37824821472168,169.0
4820,0.49693718552589417,1.2596610758919269e-05,9.999999747378752e-05,200.0,-15.32811450958252,169.0
4821,0.49876827001571655,1.151185279013589e-05,9.999999747378752e-05,200.0,-15.304293632507324,169.0
4822,0.49880552291870117,1.2177700227766763e-05,9.999999747378752e-05,200.0,-15.308294296264648,169.0
4823,0.4996335208415985,1.1494712452986278e-05,9.999999747378752e-05,200.0,-15.33178997039795,169.0
4824,0.49981889128685,1.2191835594421718e-05,9.999999747378752e-05,200.0,-15.261271476745605,169.0
4825,0.49701836705207825,1.2401823369145859e-05,9.999999747378752e-05,200.0,-15.331530570983887,169.0
4826,0.49739399552345276,1.2382175555103458e-05,9.999999747378752e-05,200.0,-15.253710746765137,169.0
4827,0.49845725297927856,1.2511614841059782e-05,9.999999747378752e-05,200.0,-15.335339546203613,169.0
4828,0.49850890040397644,1.2338134183664806e-05,9.999999747378752e-05,200.0,-15.325271606445312,169.0
4829,0.4995097815990448,1.195007462229114e-05,9.999999747378752e-05,200.0,-15.32038402557373,169.0
4830,0.4978734254837036,1.264028742298251e-05,9.999999747378752e-05,200.0,-15.253262519836426,169.0
4831,0.4951164424419403,1.2197184332762845e-05,9.999999747378752e-05,200.0,-15.344365119934082,169.0
4832,0.5003923177719116,1.1891040230693761e-05,9.999999747378752e-05,200.0,-15.39747142791748,169.0
4833,0.5001525282859802,1.2280196642677765e-05,9.999999747378752e-05,200.0,-15.332197189331055,169.0
4834,0.5005643963813782,1.2034791325277183e-05,9.999999747378752e-05,200.0,-15.349446296691895,169.0
4835,0.5005147457122803,1.1493232705106493e-05,9.999999747378752e-05,200.0,-15.342626571655273,169.0
4836,0.4990812838077545,1.228572909894865e-05,9.999999747378752e-05,200.0,-15.387738227844238,169.0
4837,0.4991729259490967,1.2317830623942427e-05,9.999999747378752e-05,200.0,-15.372912406921387,169.0
4838,0.49695879220962524,1.2458865967346355e-05,9.999999747378752e-05,200.0,-15.347552299499512,169.0
4839,0.4970855712890625,1.2070381671946961e-05,9.999999747378752e-05,200.0,-15.3432035446167,169.0
4840,0.4987642168998718,1.223412255058065e-05,9.999999747378752e-05,200.0,-15.377429008483887,169.0
4841,0.4969296157360077,1.151226297224639e-05,9.999999747378752e-05,200.0,-15.336764335632324,169.0
4842,0.49641090631484985,1.2074166079401039e-05,9.999999747378752e-05,200.0,-15.204961776733398,169.0
4843,0.4987235367298126,1.2015722859359812e-05,9.999999747378752e-05,200.0,-15.28520393371582,169.0
4844,0.501886785030365,1.2478154530981556e-05,9.999999747378752e-05,200.0,-15.340901374816895,169.0
4845,0.4997580945491791,1.2877153494628146e-05,9.999999747378752e-05,200.0,-15.401392936706543,169.0
4846,0.49679407477378845,1.1921946679649409e-05,9.999999747378752e-05,200.0,-15.347635269165039,169.0
4847,0.499297559261322,1.2151832379458938e-05,9.999999747378752e-05,200.0,-15.328471183776855,169.0
4848,0.5024359822273254,1.194195374409901e-05,9.999999747378752e-05,200.0,-15.328898429870605,169.0
4849,0.4978027641773224,1.2325158422754612e-05,9.999999747378752e-05,200.0,-15.349538803100586,169.0
4850,0.5001537799835205,1.2915928891743533e-05,9.999999747378752e-05,200.0,-15.291834831237793,169.0
4851,0.5015904903411865,1.2015411812171806e-05,9.999999747378752e-05,200.0,-15.318150520324707,169.0
4852,0.49995681643486023,1.2871068065578584e-05,9.999999747378752e-05,200.0,-15.335041999816895,169.0
4853,0.5000278949737549,1.2148814676038455e-05,9.999999747378752e-05,200.0,-15.242541313171387,169.0
4854,0.5008770227432251,1.2679215615207795e-05,9.999999747378752e-05,200.0,-15.346227645874023,169.0
4855,0.5000654458999634,1.2344339666015003e-05,9.999999747378752e-05,200.0,-15.325549125671387,169.0
4856,0.49879220128059387,1.2199800949019846e-05,9.999999747378752e-05,200.0,-15.299227714538574,169.0
4857,0.5001212954521179,1.2991734365641605e-05,9.999999747378752e-05,200.0,-15.41981315612793,169.0
4858,0.502775251865387,1.2274824257474393e-05,9.999999747378752e-05,200.0,-15.359098434448242,169.0
4859,0.49997806549072266,1.3008247151446994e-05,9.999999747378752e-05,200.0,-15.331019401550293,169.0
4860,0.5014756321907043,1.2750374480674509e-05,9.999999747378752e-05,200.0,-15.369600296020508,169.0
4861,0.5018190741539001,1.2258129572728649e-05,9.999999747378752e-05,200.0,-15.367899894714355,169.0
4862,0.49991917610168457,1.1951718079217244e-05,9.999999747378752e-05,200.0,-15.326995849609375,169.0
